lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
-0.14017409086227417,-0.5275490880012512,-0.1364366076886654,0.9989898800849915,-0.1354769766330719,-0.5631937384605408,-0.1727377437055111,0.9990464448928833,-0.1318310797214508,-0.5662224590778351,-0.1727004610002041,0.9989367723464966,-0.12773701548576355,-0.5693894028663635,-0.1727110557258129,0.9990766048431396,-0.137449711561203,-0.5625771880149841,-0.12977055832743645,0.9989864230155945,-0.13553184270858765,-0.564771443605423,-0.1298612616956234,0.9989516139030457,-0.1329326331615448,-0.5674882531166077,-0.1299969218671322,0.9992703795433044,-0.09814077615737915,-0.5763606131076813,-0.2633083127439022,0.9988687038421631,-0.09918510913848877,-0.5804051458835602,-0.07118573412299156,0.9995037317276001,-0.12116101384162903,-0.5048307776451111,-0.16500034555792809,0.9994874596595764,-0.12372782826423645,-0.5042961537837982,-0.1090439073741436,0.9992348551750183,-0.02519562840461731,-0.3967660963535309,-0.301036324352026,0.9984168410301208,-0.033249884843826294,-0.46799737215042114,0.04663543403148651,0.9985030293464661,-0.08141317963600159,-0.11756160855293274,-0.26400288566946983,0.960781455039978,-0.10149088501930237,-0.3286409080028534,0.1941286213696003,0.2527875006198883,-0.20646324753761292,-0.1984994113445282,-0.1001495011150837,0.9399091005325317,-0.20772486925125122,-0.31535521149635315,0.20786840096116066,0.36049994826316833,-0.24537450075149536,-0.19431397318840027,-0.10508700087666512,0.910023033618927,-0.23803183436393738,-0.3107702434062958,0.21503104642033577,0.3673921823501587,-0.24368351697921753,-0.25415530800819397,-0.09596296027302742,0.913726806640625,-0.23956871032714844,-0.3186587989330292,0.18106475844979286,0.37452101707458496,-0.23082083463668823,-0.2589370310306549,-0.08992410078644753,0.8896700739860535,-0.22953861951828003,-0.31598135828971863,0.1927305944263935,0.37950435280799866,0.009087949991226196,0.03826674818992615,-0.10586666688323021,0.9245275855064392,-0.009087949991226196,-0.03826674818992615,0.10586666688323021,0.9323844313621521,-0.19709813594818115,-0.07482895255088806,-0.14290029928088188,0.8412270545959473,-0.1780252754688263,-0.17460867762565613,0.14149350300431252,0.40744850039482117,-0.20381072163581848,0.19716599583625793,0.06392418965697289,0.4907616376876831,-0.1704970896244049,0.14227917790412903,0.2309560365974903,0.1306934654712677,-0.18067798018455505,0.2411879599094391,0.0871620737016201,0.49147191643714905,-0.14745768904685974,0.19131484627723694,0.23845121636986732,0.22279071807861328,-0.2739882171154022,0.2521560490131378,0.1403072215616703,0.47517067193984985,-0.22768428921699524,0.22810402512550354,0.26914123073220253,0.16021578013896942
-0.14842352271080017,-0.5370286405086517,-0.1289432868361473,0.9988816380500793,-0.14362943172454834,-0.5737704932689667,-0.16666216403245926,0.9989991188049316,-0.13978999853134155,-0.577080637216568,-0.16662389785051346,0.9988837838172913,-0.13548359274864197,-0.5804955661296844,-0.16662437468767166,0.9990388751029968,-0.14631009101867676,-0.5722850859165192,-0.12252367287874222,0.9989474415779114,-0.1446685492992401,-0.5742194056510925,-0.12261304259300232,0.9989035725593567,-0.14242878556251526,-0.5766111016273499,-0.12275244295597076,0.9992396235466003,-0.1058054268360138,-0.5882255733013153,-0.2603078857064247,0.9988341331481934,-0.10867378115653992,-0.5895605683326721,-0.06450840830802917,0.9994866847991943,-0.12884321808815002,-0.514342337846756,-0.1591915264725685,0.9994392395019531,-0.1318221092224121,-0.5119729340076447,-0.10206940770149231,0.9991841912269592,-0.032462120056152344,-0.41261136531829834,-0.31331876665353775,0.9978339076042175,-0.04558831453323364,-0.4704669713973999,0.06668058037757874,0.9982919096946716,-0.10471495985984802,-0.1556149125099182,-0.27041346579790115,0.9506593942642212,-0.11345896124839783,-0.32418739795684814,0.20429795235395432,0.23922254145145416,-0.2281413972377777,-0.26472556591033936,-0.09465359896421432,0.9239060878753662,-0.21912071108818054,-0.3285612463951111,0.20782188326120377,0.33774393796920776,-0.2724858522415161,-0.2510365843772888,-0.09921348839998245,0.8921951055526733,-0.249991774559021,-0.32605040073394775,0.2114931419491768,0.35022661089897156,-0.2669646739959717,-0.30194252729415894,-0.09191784262657166,0.8966127038002014,-0.2523021697998047,-0.3387162685394287,0.17816206067800522,0.3578929007053375,-0.2503849267959595,-0.30607956647872925,-0.08447123318910599,0.8714563846588135,-0.23922067880630493,-0.33499759435653687,0.1915857270359993,0.3625142276287079,0.007839322090148926,0.03622269630432129,-0.10793425142765045,0.9184680581092834,-0.007839322090148926,-0.03622269630432129,0.10793425142765045,0.9277418255805969,-0.19031348824501038,-0.0867234468460083,-0.15103871375322342,0.8339178562164307,-0.1761702597141266,-0.184001624584198,0.16536550968885422,0.3911379873752594,-0.19835317134857178,0.18621814250946045,0.06941920518875122,0.47861236333847046,-0.1544833481311798,0.13503456115722656,0.25892334431409836,0.12431783229112625,-0.17557740211486816,0.23090291023254395,0.09455114603042603,0.4794057011604309,-0.12887242436408997,0.18300580978393555,0.26207318156957626,0.21116138994693756,-0.2679574489593506,0.23840153217315674,0.14595525711774826,0.4609939455986023,-0.207663893699646,0.22567975521087646,0.2905767783522606,0.15198543667793274
-0.14907127618789673,-0.5307711660861969,-0.15640223026275635,0.9989174604415894,-0.14392080903053284,-0.5688272714614868,-0.19135195016860962,0.9990649819374084,-0.13953864574432373,-0.572157472372055,-0.1913352757692337,0.9989553093910217,-0.13462558388710022,-0.5758543014526367,-0.1913827359676361,0.9991094470024109,-0.14699530601501465,-0.5671916902065277,-0.14988581836223602,0.99900883436203,-0.14536696672439575,-0.5690246224403381,-0.14996472001075745,0.9989558458328247,-0.14302906394004822,-0.5714550316333771,-0.1500679850578308,0.9992769360542297,-0.1054610013961792,-0.58282071352005,-0.27164308726787567,0.9989073872566223,-0.10900208353996277,-0.5832614302635193,-0.08463803678750992,0.9995085597038269,-0.12949910759925842,-0.5076054632663727,-0.1808462291955948,0.9994615316390991,-0.13231906294822693,-0.5051434636116028,-0.12629637122154236,0.9992260932922363,-0.03569924831390381,-0.40664175152778625,-0.32307665050029755,0.9975971579551697,-0.0465279221534729,-0.4640197157859802,0.04408528283238411,0.9981067776679993,-0.11820918321609497,-0.15499266982078552,-0.2746148258447647,0.945260763168335,-0.12879091501235962,-0.31866124272346497,0.18027974665164948,0.22437019646167755,-0.2344403862953186,-0.28016719222068787,-0.09799595922231674,0.9105989933013916,-0.22679373621940613,-0.3220214545726776,0.16780155897140503,0.3118478059768677,-0.2827589213848114,-0.27015742659568787,-0.10462681949138641,0.8767836689949036,-0.2592199742794037,-0.314529150724411,0.16892801225185394,0.3309009075164795,-0.28014376759529114,-0.3048665225505829,-0.0955066904425621,0.881874680519104,-0.2617029845714569,-0.3315254747867584,0.13181428611278534,0.3396950364112854,-0.25680381059646606,-0.3090985119342804,-0.08795000612735748,0.856755256652832,-0.24577596783638,-0.32887598872184753,0.15021897852420807,0.34464773535728455,0.008663058280944824,0.03830471634864807,-0.10801714658737183,0.918201744556427,-0.008663058280944824,-0.03830471634864807,0.10801714658737183,0.9262091517448425,-0.19564491510391235,-0.09263178706169128,-0.15377497673034668,0.8273260593414307,-0.18073713779449463,-0.21722683310508728,0.15717312693595886,0.36652329564094543,-0.20156803727149963,0.13199958205223083,0.07203574478626251,0.46403852105140686,-0.17132103443145752,0.08124873042106628,0.25133247673511505,0.11511799693107605,-0.1810406744480133,0.1708420217037201,0.09839820116758347,0.4619011878967285,-0.14936816692352295,0.13147184252738953,0.25607676804065704,0.1957862377166748,-0.27341145277023315,0.1624753177165985,0.16170541942119598,0.44522786140441895,-0.23146319389343262,0.15044519305229187,0.28568826615810394,0.14230570197105408
-0.1483290195465088,-0.5320928394794464,-0.14706895872950554,0.9989126920700073,-0.14273926615715027,-0.5702155828475952,-0.18634241446852684,0.9990924596786499,-0.13846421241760254,-0.5734259188175201,-0.18637966737151146,0.9989839792251587,-0.13359078764915466,-0.5770350694656372,-0.18645360693335533,0.9991436004638672,-0.14581578969955444,-0.5689232349395752,-0.1455094777047634,0.9990327954292297,-0.14421731233596802,-0.5709235668182373,-0.14557553455233574,0.9989769458770752,-0.14191916584968567,-0.5735626220703125,-0.14566440507769585,0.9992937445640564,-0.10380005836486816,-0.5841695368289948,-0.267991553992033,0.9989386796951294,-0.10751333832740784,-0.5848578214645386,-0.0763823352754116,0.9995176792144775,-0.12835091352462769,-0.5080524384975433,-0.17547700926661491,0.999468982219696,-0.13176178932189941,-0.5057805180549622,-0.12133447453379631,0.9992578029632568,-0.043320804834365845,-0.39356186985969543,-0.32211286947131157,0.9975578784942627,-0.04425463080406189,-0.46579673886299133,0.052229564636945724,0.998040497303009,-0.1351304054260254,-0.16171184182167053,-0.27191684767603874,0.9415145516395569,-0.1236703097820282,-0.3187657296657562,0.18997356668114662,0.20788142085075378,-0.24895545840263367,-0.2821643054485321,-0.09740516915917397,0.9105749726295471,-0.2204301953315735,-0.32764068245887756,0.18295883014798164,0.2906990945339203,-0.2982575595378876,-0.2828933894634247,-0.10709116235375404,0.8782922029495239,-0.24924468994140625,-0.32362380623817444,0.1861894316971302,0.31519514322280884,-0.300406277179718,-0.31577154994010925,-0.09649832919239998,0.8831231594085693,-0.25395551323890686,-0.34150877594947815,0.1497870869934559,0.32480692863464355,-0.27832353115081787,-0.32032510638237,-0.08716686442494392,0.8579995632171631,-0.24266663193702698,-0.3369623124599457,0.16618763282895088,0.32973626255989075,0.0037034451961517334,0.03821036219596863,-0.10767720267176628,0.9234718680381775,-0.0037034451961517334,-0.03821036219596863,0.10767720267176628,0.9272225499153137,-0.1954054832458496,-0.09086325764656067,-0.13069529458880424,0.8115943670272827,-0.17559275031089783,-0.22132721543312073,0.18416837230324745,0.33160683512687683,-0.21009621024131775,0.12126079201698303,0.12228551134467125,0.43170759081840515,-0.1742670238018036,0.05957332253456116,0.29807763174176216,0.10293349623680115,-0.19238939881324768,0.16193976998329163,0.15057385340332985,0.42907580733299255,-0.15674066543579102,0.11076357960700989,0.3089076168835163,0.1788281798362732,-0.28095710277557373,0.13429000973701477,0.21940549090504646,0.41566190123558044,-0.23725494742393494,0.11404195427894592,0.3574550040066242,0.13107798993587494
-0.14582937955856323,-0.5321008861064911,-0.14372831210494041,0.9989945292472839,-0.1400565803050995,-0.5701858103275299,-0.18215632066130638,0.9991866946220398,-0.13572609424591064,-0.573378324508667,-0.18219637498259544,0.9990880489349365,-0.13072454929351807,-0.5769832730293274,-0.18228228017687798,0.999236524105072,-0.143231600522995,-0.5689471364021301,-0.14205452427268028,0.9991269111633301,-0.1416454315185547,-0.5709779858589172,-0.14209548756480217,0.9990738034248352,-0.13937050104141235,-0.5736672878265381,-0.14217741414904594,0.9993626475334167,-0.1003187894821167,-0.5841453373432159,-0.260247316211462,0.9990460872650146,-0.10460221767425537,-0.5849243104457855,-0.07185465469956398,0.9995619058609009,-0.1257971227169037,-0.5075749158859253,-0.17212414368987083,0.9995198845863342,-0.12955132126808167,-0.5053639113903046,-0.11881201341748238,0.9993371367454529,-0.04212632775306702,-0.3924655020236969,-0.3156473897397518,0.9976850152015686,-0.04178038239479065,-0.46676990389823914,0.054667942225933075,0.9981163144111633,-0.13383597135543823,-0.1604016125202179,-0.26931193098425865,0.9356285333633423,-0.1203346848487854,-0.30556878447532654,0.1838560439646244,0.19499866664409637,-0.2471977174282074,-0.2814606726169586,-0.10119326040148735,0.9082452654838562,-0.2250193953514099,-0.3213683068752289,0.15989382937550545,0.2747005820274353,-0.29883307218551636,-0.27282050251960754,-0.11419076845049858,0.8773266673088074,-0.2603091597557068,-0.3032167851924896,0.16012846305966377,0.30334702134132385,-0.2991068363189697,-0.3094414174556732,-0.10193029418587685,0.8822171092033386,-0.2613082528114319,-0.3323045074939728,0.12158099934458733,0.31377342343330383,-0.27535009384155273,-0.31669673323631287,-0.09065196290612221,0.8569062352180481,-0.2460501492023468,-0.3327554166316986,0.14164264872670174,0.3193962872028351,0.0002867281436920166,0.0380687415599823,-0.10543955489993095,0.9302948117256165,-0.0002867281436920166,-0.0380687415599823,0.10543955489993095,0.9309425354003906,-0.18774256110191345,-0.09779182076454163,-0.12863093242049217,0.7983271479606628,-0.17235034704208374,-0.22456499934196472,0.1931576021015644,0.2984727919101715,-0.20927801728248596,0.08335569500923157,0.11887850984930992,0.40466341376304626,-0.17164486646652222,0.018092244863510132,0.2964082397520542,0.09202471375465393,-0.1952144205570221,0.12127998471260071,0.14593412354588509,0.40000560879707336,-0.15506091713905334,0.06675752997398376,0.3067414201796055,0.1624283492565155,-0.2772619426250458,0.07934001088142395,0.20669304206967354,0.3896953761577606,-0.23239117860794067,0.0611705482006073,0.35597506538033485,0.12073885649442673
-0.14709609746932983,-0.5431134104728699,-0.1196177750825882,0.9989694356918335,-0.14159467816352844,-0.5810479819774628,-0.161476731300354,0.9991937279701233,-0.13753864169120789,-0.5841458737850189,-0.16152514517307281,0.999104380607605,-0.1327991783618927,-0.5876995325088501,-0.1616082340478897,0.9992513656616211,-0.14417362213134766,-0.5800468027591705,-0.11685247719287872,0.9991334676742554,-0.14236745238304138,-0.5821705162525177,-0.11691460013389587,0.9990837574005127,-0.13987407088279724,-0.5850757360458374,-0.11702003329992294,0.9993644952774048,-0.10139879584312439,-0.5946065187454224,-0.25882580876350403,0.9990841746330261,-0.10509353876113892,-0.5955056250095367,-0.06002969294786453,0.9995704293251038,-0.12647512555122375,-0.5180862545967102,-0.15113374590873718,0.9995280504226685,-0.12989524006843567,-0.5159068405628204,-0.0926019623875618,0.9993629455566406,-0.04281798005104065,-0.4006924629211426,-0.31589576601982117,0.9977219700813293,-0.04147490859031677,-0.4766511917114258,0.07752624899148941,0.9981281757354736,-0.130997896194458,-0.16200971603393555,-0.25851887464523315,0.9312317371368408,-0.11753582954406738,-0.31649625301361084,0.20707876980304718,0.18489837646484375,-0.24498620629310608,-0.28712373971939087,-0.07578463107347488,0.9114869236946106,-0.22254711389541626,-0.3325679302215576,0.1929020881652832,0.2655872702598572,-0.2938877046108246,-0.2830992341041565,-0.08119235187768936,0.8826422691345215,-0.25286388397216797,-0.3237539529800415,0.19457383453845978,0.2986830174922943,-0.29362839460372925,-0.32115381956100464,-0.07335308939218521,0.8869959115982056,-0.2554536461830139,-0.34538811445236206,0.1612074375152588,0.3093363344669342,-0.27130618691444397,-0.3254663944244385,-0.06567889451980591,0.8622552752494812,-0.24143555760383606,-0.3450988531112671,0.1768292635679245,0.31409335136413574,-5.385279655456543e-05,0.03452056646347046,-0.10734681785106659,0.9352738857269287,5.385279655456543e-05,-0.03452056646347046,0.10734681785106659,0.9340881109237671,-0.18738475441932678,-0.08553725481033325,-0.12587861716747284,0.7956801056861877,-0.16575944423675537,-0.226482093334198,0.21603505313396454,0.281821608543396,-0.20832228660583496,0.11390739679336548,0.13129854202270508,0.39076200127601624,-0.16903308033943176,0.06605607271194458,0.31800469756126404,0.08555696904659271,-0.1937052607536316,0.16014975309371948,0.15894915163516998,0.3843229413032532,-0.1506965458393097,0.12275415658950806,0.3281707763671875,0.1523100733757019,-0.27813106775283813,0.12060195207595825,0.2252521514892578,0.37529256939888,-0.23132538795471191,0.12435311079025269,0.38366055488586426,0.1150575503706932
-0.14833292365074158,-0.5396449565887451,-0.12485233694314957,0.9988161325454712,-0.14180245995521545,-0.577568382024765,-0.1658870279788971,0.9991095662117004,-0.13742771744728088,-0.580563873052597,-0.1659407913684845,0.9990044832229614,-0.13267302513122559,-0.5840794444084167,-0.16602823138237,0.9991784691810608,-0.1447637379169464,-0.5769403278827667,-0.1229996606707573,0.9990376234054565,-0.14289161562919617,-0.5792833864688873,-0.12306873500347137,0.9989787340164185,-0.14023232460021973,-0.582595556974411,-0.12319305539131165,0.999293863773346,-0.10213983058929443,-0.5902753472328186,-0.2624388784170151,0.9989997148513794,-0.10593259334564209,-0.5912617444992065,-0.06976508349180222,0.9995064735412598,-0.12754586338996887,-0.5142606794834137,-0.15508154034614563,0.999474287033081,-0.1311417818069458,-0.5121776759624481,-0.09855473041534424,0.9993111491203308,-0.04328054189682007,-0.4054790437221527,-0.3152097016572952,0.9976702332496643,-0.043124258518218994,-0.4725115895271301,0.058522965759038925,0.9981094598770142,-0.12101337313652039,-0.15100404620170593,-0.25746364891529083,0.927126407623291,-0.11805650591850281,-0.3210156261920929,0.18798036873340607,0.18315953016281128,-0.23244041204452515,-0.2794170081615448,-0.07615942507982254,0.9062352180480957,-0.22143128514289856,-0.3357296288013458,0.17705687880516052,0.2692009210586548,-0.273174524307251,-0.2766425311565399,-0.08352133631706238,0.8758638501167297,-0.2462681531906128,-0.3298923075199127,0.18186800181865692,0.30323147773742676,-0.26917096972465515,-0.31772151589393616,-0.07516004145145416,0.8803115487098694,-0.2514451742172241,-0.34985223412513733,0.14545927941799164,0.3147118389606476,-0.24880626797676086,-0.31977710127830505,-0.06669996678829193,0.8547478318214417,-0.23821237683296204,-0.3464873135089874,0.16042068600654602,0.318651020526886,0.0016682744026184082,0.038708120584487915,-0.10372387617826462,0.9405497312545776,-0.0016682744026184082,-0.038708120584487915,0.10372387617826462,0.9373036623001099,-0.1869203746318817,-0.053022533655166626,-0.12051881104707718,0.7808681130409241,-0.15807822346687317,-0.21855834126472473,0.21298915147781372,0.26224014163017273,-0.2026684582233429,0.12075886130332947,0.12486931681632996,0.36121419072151184,-0.16524460911750793,0.056344419717788696,0.3067455142736435,0.07848883420228958,-0.1871253252029419,0.1627952754497528,0.15162943303585052,0.356737345457077,-0.14891350269317627,0.10757479071617126,0.315508171916008,0.14234156906604767,-0.2682788670063019,0.13503167033195496,0.21542373299598694,0.34950706362724304,-0.2248838245868683,0.10565313696861267,0.36299847066402435,0.10815262794494629
-0.14651069045066833,-0.526358962059021,-0.15611758455634117,0.9985768795013428,-0.13993516564369202,-0.5638057589530945,-0.1927855871617794,0.9990341663360596,-0.13576838374137878,-0.5667297542095184,-0.19282404705882072,0.9989324808120728,-0.13128513097763062,-0.5701881647109985,-0.19291726872324944,0.9991171360015869,-0.1423856019973755,-0.5634114444255829,-0.15113964304327965,0.9989171028137207,-0.14028877019882202,-0.5658020675182343,-0.15119383856654167,0.9988541603088379,-0.13735714554786682,-0.5691757500171661,-0.1513621024787426,0.9991860389709473,-0.10112586617469788,-0.5763078927993774,-0.2854199521243572,0.998931884765625,-0.10449951887130737,-0.57764732837677,-0.09782080724835396,0.99941486120224,-0.1260526478290558,-0.5007734000682831,-0.18478622660040855,0.9994075298309326,-0.12914761900901794,-0.49880656599998474,-0.1300746463239193,0.999186098575592,-0.036578744649887085,-0.3945184051990509,-0.3222777359187603,0.9974104166030884,-0.04201051592826843,-0.45977866649627686,0.017573067918419838,0.9975724816322327,-0.07966166734695435,-0.1129278838634491,-0.26639194414019585,0.9206377267837524,-0.09055498242378235,-0.2917017638683319,0.16356316581368446,0.168839693069458,-0.20619916915893555,-0.23114702105522156,-0.09658234938979149,0.8989032506942749,-0.20062300562858582,-0.31417420506477356,0.17910069599747658,0.2528042495250702,-0.24452275037765503,-0.23757436871528625,-0.10107468441128731,0.8660170435905457,-0.22793418169021606,-0.31457796692848206,0.18729174509644508,0.28784486651420593,-0.23695558309555054,-0.29822275042533875,-0.0988321416079998,0.8720300793647766,-0.22956392168998718,-0.3349578082561493,0.15269704535603523,0.2991276979446411,-0.22359538078308105,-0.2986689507961273,-0.08985515311360359,0.8446825742721558,-0.21741560101509094,-0.33220013976097107,0.16405558958649635,0.3025563657283783,0.00797310471534729,0.04589638113975525,-0.10266343876719475,0.9380294680595398,-0.00797310471534729,-0.04589638113975525,0.10266343876719475,0.9279256463050842,-0.17891255021095276,-0.027003616094589233,-0.15073459967970848,0.7754833698272705,-0.15406906604766846,-0.17244908213615417,0.20206885412335396,0.26308467984199524,-0.18794122338294983,0.19491466879844666,0.05579396337270737,0.34235259890556335,-0.1418548822402954,0.09559854865074158,0.2535796947777271,0.07544421404600143,-0.17015323042869568,0.23488947749137878,0.07688507810235023,0.33840957283973694,-0.12278929352760315,0.1406320035457611,0.2590658850967884,0.13602913916110992,-0.2543433606624603,0.22408577799797058,0.11857354268431664,0.32958683371543884,-0.19145366549491882,0.15599068999290466,0.29964058473706245,0.10288751125335693
-0.1428898572921753,-0.5501878559589386,-0.1293683722615242,0.9984787702560425,-0.13635286688804626,-0.5864852368831635,-0.16488713771104813,0.9989086389541626,-0.13235419988632202,-0.5888100862503052,-0.1648772582411766,0.9987813234329224,-0.12798482179641724,-0.5916177332401276,-0.16489814966917038,0.9989989995956421,-0.13852402567863464,-0.5866631269454956,-0.12202699482440948,0.9988301992416382,-0.1363353133201599,-0.5890243649482727,-0.12219114601612091,0.9987838864326477,-0.133306086063385,-0.5922075808048248,-0.12239926308393478,0.9991170167922974,-0.09761431813240051,-0.59400674700737,-0.2539181634783745,0.998735785484314,-0.10052624344825745,-0.5959883630275726,-0.06498371064662933,0.9993550181388855,-0.12299337983131409,-0.5203865766525269,-0.15680813044309616,0.9993444085121155,-0.1258944869041443,-0.518267810344696,-0.10199669003486633,0.999069333076477,-0.01592111587524414,-0.40691232681274414,-0.29254623502492905,0.9972779750823975,-0.03153270483016968,-0.4693860113620758,0.060661349445581436,0.9972366094589233,-0.0013042092323303223,-0.08358681201934814,-0.27574627846479416,0.9216881394386292,-0.07525116205215454,-0.3146246671676636,0.22408590465784073,0.16104431450366974,-0.14971762895584106,-0.11822330951690674,-0.17744798213243484,0.9039735198020935,-0.18509092926979065,-0.3367467522621155,0.2738838866353035,0.2445058971643448,-0.18834570050239563,-0.13043993711471558,-0.18738869577646255,0.8674400448799133,-0.2126084566116333,-0.3423086404800415,0.28809625655412674,0.2758276164531708,-0.18592232465744019,-0.17329168319702148,-0.17235452681779861,0.8722612857818604,-0.21941128373146057,-0.3559725284576416,0.2558661475777626,0.28596624732017517,-0.1731259822845459,-0.17686253786087036,-0.16650179773569107,0.8432605266571045,-0.20930731296539307,-0.348383367061615,0.26032567769289017,0.2900559902191162,0.00870358943939209,0.04230296611785889,-0.11081758886575699,0.9413023591041565,-0.00870358943939209,-0.04230296611785889,0.11081758886575699,0.929604172706604,-0.19187411665916443,-0.06073969602584839,-0.1656486913561821,0.7684914469718933,-0.1803111732006073,-0.1894310712814331,0.15882495790719986,0.26910099387168884,-0.20107215642929077,0.19636249542236328,0.05079369992017746,0.33586618304252625,-0.1721147894859314,0.1183476448059082,0.23662441223859787,0.0745895653963089,-0.17713919281959534,0.2425299882888794,0.07640761882066727,0.3291461765766144,-0.15097996592521667,0.17117798328399658,0.24279426783323288,0.13453726470470428,-0.28353244066238403,0.23117339611053467,0.12905824929475784,0.33364972472190857,-0.23905640840530396,0.19117355346679688,0.27725089341402054,0.10645867139101028
-0.1396360993385315,-0.5638050138950348,-0.14183133468031883,0.9986298084259033,-0.13227719068527222,-0.5967620611190796,-0.17442693933844566,0.9989550113677979,-0.12823757529258728,-0.5989800989627838,-0.1743914745748043,0.9988354444503784,-0.12349385023117065,-0.6017329394817352,-0.17441507801413536,0.9990538954734802,-0.1347469687461853,-0.5966886579990387,-0.13199609145522118,0.9988925457000732,-0.13284581899642944,-0.5988483726978302,-0.1321331225335598,0.9988516569137573,-0.13021454215049744,-0.6017654538154602,-0.132306557148695,0.999163806438446,-0.09245920181274414,-0.6058651506900787,-0.25395963713526726,0.9987966418266296,-0.09819921851158142,-0.6047601997852325,-0.06587928161025047,0.9993895292282104,-0.12037447094917297,-0.5353247821331024,-0.1649782620370388,0.999397873878479,-0.12383109331130981,-0.5350851714611053,-0.11047172173857689,0.9990972876548767,-0.012850552797317505,-0.4119110107421875,-0.2964160852134228,0.9972515106201172,-0.032287806272506714,-0.4665873944759369,0.06657183542847633,0.9970026016235352,0.021261364221572876,-0.09233009815216064,-0.29913322255015373,0.9289621710777283,-0.08201396465301514,-0.3319985866546631,0.21469049528241158,0.18526959419250488,-0.12652185559272766,-0.05812633037567139,-0.24268997833132744,0.9122363328933716,-0.19265446066856384,-0.3429272770881653,0.2145271934568882,0.2700730860233307,-0.15987461805343628,-0.027177512645721436,-0.26139290258288383,0.8752598166465759,-0.22140049934387207,-0.3436260223388672,0.219319436699152,0.2930222451686859,-0.16313248872756958,-0.061319172382354736,-0.25011299178004265,0.8792193531990051,-0.2271568775177002,-0.3568193316459656,0.17929016426205635,0.30339282751083374,-0.14983892440795898,-0.07151210308074951,-0.23427074775099754,0.8513630628585815,-0.2165316641330719,-0.35348308086395264,0.19507873430848122,0.30865100026130676,0.012809723615646362,0.04515200853347778,-0.11767588928341866,0.9402852058410645,-0.012809723615646362,-0.04515200853347778,0.11767588928341866,0.930293619632721,-0.20191717147827148,-0.030574023723602295,-0.20012640580534935,0.7879496216773987,-0.19161641597747803,-0.13854259252548218,0.09656986966729164,0.31763362884521484,-0.20686858892440796,0.26250165700912476,0.05167555809020996,0.36371296644210815,-0.19247150421142578,0.19377201795578003,0.19171765819191933,0.08756326138973236,-0.1803513765335083,0.30460411310195923,0.07963403686881065,0.3562184274196625,-0.16687920689582825,0.24784904718399048,0.19980202987790108,0.1530354619026184,-0.2869430184364319,0.3331984877586365,0.12436437979340553,0.3587559759616852,-0.2649576961994171,0.2906849980354309,0.21115196123719215,0.1198623925447464
