lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
-0.07547628879547119,-0.5946784317493439,-0.14226163923740387,0.9981347918510437,-0.06204119324684143,-0.6289137601852417,-0.1810988485813141,0.9982223510742188,-0.057152241468429565,-0.6300782561302185,-0.1810908019542694,0.998138427734375,-0.051826804876327515,-0.6312724053859711,-0.18112094700336456,0.9983500838279724,-0.0648566484451294,-0.6291205585002899,-0.13335222005844116,0.9980031251907349,-0.06242838501930237,-0.6305090487003326,-0.13342146575450897,0.9979698657989502,-0.05940023064613342,-0.6321246325969696,-0.13358764350414276,0.9985528588294983,-0.021377593278884888,-0.6214987337589264,-0.27514004707336426,0.9978126883506775,-0.025891512632369995,-0.623291939496994,-0.06381820887327194,0.9989563822746277,-0.05961605906486511,-0.5581312775611877,-0.1717531830072403,0.998928964138031,-0.06309041380882263,-0.5588469803333282,-0.1094384714961052,0.9982839822769165,0.03154447674751282,-0.42925602197647095,-0.34358152747154236,0.9960256814956665,0.00805690884590149,-0.4724523425102234,0.06999516487121582,0.9979690313339233,-0.0758000910282135,-0.17844003438949585,-0.3046075999736786,0.9314109086990356,-0.08581274747848511,-0.3423759341239929,0.20502108335494995,0.2282865345478058,-0.20311355590820312,-0.2623721957206726,-0.14287686347961426,0.8640965223312378,-0.18084874749183655,-0.35762012004852295,0.17380352318286896,0.32093825936317444,-0.2487926185131073,-0.26444029808044434,-0.15234798192977905,0.8304215669631958,-0.21487340331077576,-0.36417704820632935,0.17475096881389618,0.35878852009773254,-0.2438381314277649,-0.3168361186981201,-0.14312858879566193,0.8396252393722534,-0.2192043662071228,-0.3810232877731323,0.13537198305130005,0.3752440810203552,-0.22409456968307495,-0.3202124834060669,-0.13232296705245972,0.8093796372413635,-0.20636561512947083,-0.3729042410850525,0.15502922236919403,0.3872649073600769,0.01000562310218811,0.04968470335006714,-0.12072459608316422,0.9378654360771179,-0.01000562310218811,-0.04968470335006714,0.12072459608316422,0.9471951127052307,-0.19869199395179749,-0.07916730642318726,-0.19625648856163025,0.8940898180007935,-0.17570459842681885,-0.1928275227546692,0.13357160985469818,0.4187232553958893,-0.20119458436965942,0.21343106031417847,0.02030615694820881,0.6227839589118958,-0.2103462517261505,0.16006678342819214,0.21473576128482819,0.18351194262504578,-0.1755962073802948,0.2598103880882263,0.04750339314341545,0.6362072825431824,-0.19113421440124512,0.21838992834091187,0.22242683172225952,0.30123448371887207,-0.27386224269866943,0.27653831243515015,0.10672128945589066,0.557219386100769,-0.2841606140136719,0.2330288290977478,0.24750375747680664,0.188407301902771
-0.07588410377502441,-0.5947864353656769,-0.14381830021739006,0.9981964826583862,-0.062361449003219604,-0.6288210451602936,-0.18190641328692436,0.9982828497886658,-0.05745473504066467,-0.629970371723175,-0.18189453706145287,0.9981960654258728,-0.05215016007423401,-0.6312047243118286,-0.18192259594798088,0.998406708240509,-0.06526866555213928,-0.6290425658226013,-0.13455529138445854,0.9980743527412415,-0.06283703446388245,-0.6304369568824768,-0.1346290521323681,0.9980394840240479,-0.059743672609329224,-0.6320940852165222,-0.13479752466082573,0.998605489730835,-0.02179655432701111,-0.6213887333869934,-0.2745131514966488,0.9978707432746887,-0.026306837797164917,-0.6231796741485596,-0.06333738937973976,0.9989774227142334,-0.06008210778236389,-0.5589118003845215,-0.17236114665865898,0.9989575147628784,-0.0636654794216156,-0.5592299401760101,-0.11073766276240349,0.9983377456665039,0.03328773379325867,-0.42833057045936584,-0.3434840999543667,0.9958454370498657,0.005497246980667114,-0.47198954224586487,0.06811482831835747,0.9979418516159058,-0.07493528723716736,-0.17866268754005432,-0.30727308616042137,0.929750919342041,-0.08664745092391968,-0.3431456387042999,0.2032855786383152,0.2268645465373993,-0.20329439640045166,-0.2622816860675812,-0.15040075406432152,0.8604586124420166,-0.18319186568260193,-0.35723111033439636,0.16490817442536354,0.3228464126586914,-0.24903488159179688,-0.2632528841495514,-0.16137027367949486,0.8257231712341309,-0.21687781810760498,-0.3633023202419281,0.16490495577454567,0.36082133650779724,-0.24244201183319092,-0.31635794043540955,-0.15148259326815605,0.8353956341743469,-0.2216770052909851,-0.38128861784935,0.1235748715698719,0.37739425897598267,-0.22483202815055847,-0.31975170969963074,-0.13968215510249138,0.8050261735916138,-0.20885762572288513,-0.3737906515598297,0.14480354264378548,0.3886452317237854,0.011353820562362671,0.05005398392677307,-0.12045091763138771,0.9369990825653076,-0.011353820562362671,-0.05005398392677307,0.12045091763138771,0.9474959373474121,-0.19676166772842407,-0.07841894030570984,-0.20915771648287773,0.8958240747451782,-0.17900681495666504,-0.19142696261405945,0.10712240263819695,0.4299091398715973,-0.20179805159568787,0.21591952443122864,0.01258375309407711,0.6248800754547119,-0.2131144404411316,0.16121342778205872,0.20211264863610268,0.18918609619140625,-0.1768808662891388,0.2615272104740143,0.039582401514053345,0.6328660249710083,-0.1946943700313568,0.2173847258090973,0.21138744428753853,0.3034994602203369,-0.27453112602233887,0.28372207283973694,0.08336378261446953,0.5609050393104553,-0.2859792411327362,0.23697534203529358,0.22727719321846962,0.19478540122509003
-0.07559692859649658,-0.5934382677078247,-0.1501544900238514,0.9982706904411316,-0.061377882957458496,-0.6270674765110016,-0.18712953105568886,0.998370349407196,-0.05658906698226929,-0.6281539499759674,-0.1871083714067936,0.9982821941375732,-0.05154150724411011,-0.6293403506278992,-0.18713486567139626,0.9984875917434692,-0.06408721208572388,-0.6274172365665436,-0.14135143533349037,0.9981673955917358,-0.06154286861419678,-0.628813236951828,-0.1414220966398716,0.9981268048286438,-0.058320045471191406,-0.630470335483551,-0.1415909267961979,0.9986691474914551,-0.021360456943511963,-0.6189961135387421,-0.2750060148537159,0.9979626536369324,-0.025905728340148926,-0.6211734414100647,-0.06974699720740318,0.9990072846412659,-0.06008690595626831,-0.5578301250934601,-0.17701849713921547,0.9989975690841675,-0.06370902061462402,-0.5582952201366425,-0.11754118278622627,0.9984011650085449,0.03435152769088745,-0.42586758732795715,-0.34230398014187813,0.9957807660102844,0.0046814680099487305,-0.47029227018356323,0.056121375411748886,0.9979395270347595,-0.07364088296890259,-0.1775456964969635,-0.3080020733177662,0.9296842813491821,-0.08707419037818909,-0.34441426396369934,0.19239939376711845,0.22523634135723114,-0.20267069339752197,-0.26038286089897156,-0.14966391399502754,0.8575408458709717,-0.18266478180885315,-0.3555024564266205,0.15376552566885948,0.32379958033561707,-0.24863079190254211,-0.26016393303871155,-0.15941687300801277,0.8211740255355835,-0.21896892786026,-0.36128708720207214,0.1529245488345623,0.36180388927459717,-0.2417733073234558,-0.3138454258441925,-0.1501939781010151,0.8315396904945374,-0.22121277451515198,-0.3801230490207672,0.11229511722922325,0.37843358516693115,-0.22288459539413452,-0.3168233335018158,-0.1390240378677845,0.8009933829307556,-0.20805704593658447,-0.37235644459724426,0.13396760448813438,0.3888143301010132,0.011841118335723877,0.05182918906211853,-0.11935664340853691,0.9385307431221008,-0.011841118335723877,-0.05182918906211853,0.11935664340853691,0.94883793592453,-0.19425907731056213,-0.07970365881919861,-0.2114173211157322,0.8987611532211304,-0.18034550547599792,-0.19002345204353333,0.10215627029538155,0.4412411153316498,-0.1987707018852234,0.2161288559436798,-0.006885869428515434,0.6357138156890869,-0.21209073066711426,0.16135063767433167,0.19269799813628197,0.19545558094978333,-0.17396032810211182,0.26078274846076965,0.018316922709345818,0.6397190093994141,-0.19308719038963318,0.21722248196601868,0.2015971951186657,0.30680811405181885,-0.26921406388282776,0.2905508577823639,0.06220836937427521,0.5736879706382751,-0.28315141797065735,0.2357424795627594,0.21967804059386253,0.20125307142734528
-0.07523515820503235,-0.5950385630130768,-0.1474519893527031,0.9983477592468262,-0.060871630907058716,-0.6287008821964264,-0.18523404747247696,0.9984452724456787,-0.05608150362968445,-0.6297550201416016,-0.1852160319685936,0.9983572959899902,-0.05111387372016907,-0.6309530138969421,-0.18523985892534256,0.9985543489456177,-0.0635044276714325,-0.6291767060756683,-0.13893414288759232,0.9982556104660034,-0.060838907957077026,-0.6306399405002594,-0.13900590687990189,0.9982183575630188,-0.05746600031852722,-0.6324069797992706,-0.13917086273431778,0.9987369775772095,-0.020890086889266968,-0.62031489610672,-0.27477317303419113,0.9980564117431641,-0.02505430579185486,-0.6226105391979218,-0.06778708845376968,0.9990512728691101,-0.05954065918922424,-0.5593917965888977,-0.17501025646924973,0.9990424513816833,-0.06319543719291687,-0.5597629547119141,-0.11487092077732086,0.9984781742095947,0.03439930081367493,-0.4263145625591278,-0.3411511108279228,0.9958670139312744,0.005556672811508179,-0.4710424244403839,0.059384576976299286,0.9979825615882874,-0.07368224859237671,-0.1786317527294159,-0.30603789538145065,0.9291695952415466,-0.08648139238357544,-0.3451211750507355,0.19577568024396896,0.2282094955444336,-0.20218953490257263,-0.2611142098903656,-0.14672697335481644,0.8594126105308533,-0.18197894096374512,-0.3566753566265106,0.15934772044420242,0.3308336138725281,-0.2485818862915039,-0.26071402430534363,-0.15679658204317093,0.8228841423988342,-0.21584460139274597,-0.3622833788394928,0.15974492579698563,0.3683088421821594,-0.24190428853034973,-0.3146653473377228,-0.14743352681398392,0.8330748677253723,-0.22017121315002441,-0.3819696009159088,0.11859963089227676,0.3847150206565857,-0.2224341332912445,-0.3176163136959076,-0.13612207025289536,0.8026247620582581,-0.20720112323760986,-0.3739013969898224,0.13948123902082443,0.3940826654434204,0.011834114789962769,0.05184087157249451,-0.11953800171613693,0.9418097734451294,-0.011834114789962769,-0.05184087157249451,0.11953800171613693,0.9512248635292053,-0.19441697001457214,-0.07465055584907532,-0.21438554674386978,0.9010461568832397,-0.17956894636154175,-0.19074228405952454,0.10913195461034775,0.4475885033607483,-0.19958293437957764,0.2169823944568634,0.002323285909369588,0.6384167075157166,-0.21240901947021484,0.15988591313362122,0.2083035334944725,0.19798588752746582,-0.17496642470359802,0.26169946789741516,0.030351759865880013,0.6404370069503784,-0.19350749254226685,0.21593573689460754,0.2183113917708397,0.3078637421131134,-0.27071771025657654,0.28598442673683167,0.08128958940505981,0.5800589919090271,-0.2839354872703552,0.2344665825366974,0.23988235741853714,0.20635651051998138
-0.07487452030181885,-0.5959492027759552,-0.1472717970609665,0.998481810092926,-0.06050604581832886,-0.6299092769622803,-0.18506991863250732,0.9985824227333069,-0.05568462610244751,-0.6309100985527039,-0.18505221605300903,0.9984942674636841,-0.05070894956588745,-0.6321462094783783,-0.18507595360279083,0.9986788034439087,-0.06315982341766357,-0.6307647824287415,-0.13843774795532227,0.9984139204025269,-0.060482025146484375,-0.6324531137943268,-0.138509139418602,0.9983768463134766,-0.057093262672424316,-0.6345056593418121,-0.138674795627594,0.9988516569137573,-0.020306169986724854,-0.621485710144043,-0.27386902272701263,0.9982194304466248,-0.024571597576141357,-0.6239511370658875,-0.06887958198785782,0.999132513999939,-0.059025704860687256,-0.5599671006202698,-0.1743188500404358,0.999125599861145,-0.0627700686454773,-0.5604731142520905,-0.11442994326353073,0.9986197352409363,0.03440457582473755,-0.4259852170944214,-0.33523212373256683,0.9960777163505554,0.006918191909790039,-0.47186365723609924,0.05910554528236389,0.9980743527412415,-0.07286134362220764,-0.17806321382522583,-0.3000995069742203,0.9299465417861938,-0.0829213559627533,-0.34772002696990967,0.19605113565921783,0.22785353660583496,-0.20133569836616516,-0.26110273599624634,-0.1400551199913025,0.8635719418525696,-0.1802825629711151,-0.357114315032959,0.17284946143627167,0.33416157960891724,-0.24792328476905823,-0.2590186595916748,-0.14927703142166138,0.8271182775497437,-0.21274930238723755,-0.36602890491485596,0.17472730576992035,0.371794193983078,-0.2409806251525879,-0.3138272166252136,-0.13941454887390137,0.8370546102523804,-0.2188771367073059,-0.3831073045730591,0.1334647685289383,0.38823428750038147,-0.2211855947971344,-0.31687629222869873,-0.1294034719467163,0.8068473935127258,-0.20560899376869202,-0.37491607666015625,0.15356755256652832,0.3970634937286377,0.011168241500854492,0.05184519290924072,-0.11835964769124985,0.9456871747970581,-0.011168241500854492,-0.05184519290924072,0.11835964769124985,0.9538384675979614,-0.19435933232307434,-0.09411609172821045,-0.20495527982711792,0.9032983183860779,-0.17676085233688354,-0.21965885162353516,0.11542055755853653,0.454198956489563,-0.2033495008945465,0.19570714235305786,0.0045502581633627415,0.6434532999992371,-0.21302488446235657,0.14184194803237915,0.20817337930202484,0.20068427920341492,-0.17994239926338196,0.2429015040397644,0.03154395520687103,0.6407613754272461,-0.19491437077522278,0.2002665400505066,0.21784192323684692,0.3096919655799866,-0.27676090598106384,0.2538509964942932,0.0845152735710144,0.58904629945755,-0.28666257858276367,0.20890074968338013,0.2394142746925354,0.21259918808937073
-0.07492920756340027,-0.5966567099094391,-0.14914193376898766,0.9985880851745605,-0.060564517974853516,-0.6307487189769745,-0.1868945173919201,0.9986923336982727,-0.055741727352142334,-0.6317334473133087,-0.18687471374869347,0.9986064434051514,-0.05076199769973755,-0.6329753696918488,-0.18689801916480064,0.998778760433197,-0.06322532892227173,-0.6317208707332611,-0.1410924457013607,0.9985359311103821,-0.060552000999450684,-0.6334929764270782,-0.14117401465773582,0.998500406742096,-0.05716848373413086,-0.6356123685836792,-0.14133263751864433,0.9989393353462219,-0.020297527313232422,-0.6222028434276581,-0.2748393230140209,0.9983490109443665,-0.024617671966552734,-0.624628096818924,-0.07171589508652687,0.9991912841796875,-0.059012651443481445,-0.5605544149875641,-0.17591653391718864,0.9991903901100159,-0.06281578540802002,-0.5608935058116913,-0.11664514616131783,0.9987247586250305,0.03451097011566162,-0.42580273747444153,-0.33538589999079704,0.9962490200996399,0.006466507911682129,-0.47207900881767273,0.05638626962900162,0.9981420636177063,-0.07226520776748657,-0.17718854546546936,-0.30090631172060966,0.9302037954330444,-0.0832129418849945,-0.347890704870224,0.19661662355065346,0.22864505648612976,-0.2012653350830078,-0.260943204164505,-0.1419842205941677,0.8661293387413025,-0.17979657649993896,-0.3569623529911041,0.17241008952260017,0.33907100558280945,-0.24787214398384094,-0.25866803526878357,-0.15169231221079826,0.8297930955886841,-0.2122475802898407,-0.36680057644844055,0.17406952753663063,0.37695902585983276,-0.24057376384735107,-0.31367018818855286,-0.14165396615862846,0.8396644592285156,-0.21847254037857056,-0.3833862245082855,0.1326403208076954,0.3934916853904724,-0.22059598565101624,-0.3167093098163605,-0.131260197609663,0.80962073802948,-0.2049347460269928,-0.3750899136066437,0.15293023362755775,0.4014533758163452,0.01114588975906372,0.0516679584980011,-0.11787684634327888,0.9491785764694214,-0.01114588975906372,-0.0516679584980011,0.11787684634327888,0.9562811851501465,-0.1948910355567932,-0.09502384066581726,-0.21192140504717827,0.9044893383979797,-0.17587491869926453,-0.21517637372016907,0.11496355757117271,0.45851343870162964,-0.2046375274658203,0.19715842604637146,0.00442395219579339,0.6464226245880127,-0.21366113424301147,0.14214453101158142,0.20807500556111336,0.20453761518001556,-0.1812029778957367,0.24387022852897644,0.0315992645919323,0.641179621219635,-0.1960318386554718,0.20006081461906433,0.21763469651341438,0.3121124804019928,-0.2781505584716797,0.2588139474391937,0.08450187370181084,0.5955628752708435,-0.28804275393486023,0.21062883734703064,0.24002865329384804,0.21912458539009094
-0.07570791244506836,-0.5987647771835327,-0.148805383592844,0.9986103177070618,-0.06129381060600281,-0.6330898702144623,-0.18617941811680794,0.9987195730209351,-0.05644962191581726,-0.6340764462947845,-0.18616269901394844,0.9986268877983093,-0.051459699869155884,-0.6353623270988464,-0.18618375435471535,0.9988031983375549,-0.06394770741462708,-0.6340892910957336,-0.14079644158482552,0.9985799789428711,-0.061246782541275024,-0.6358696520328522,-0.14089753106236458,0.9985470771789551,-0.05783042311668396,-0.6379689276218414,-0.14106135442852974,0.9989784955978394,-0.021035581827163696,-0.6238404214382172,-0.2737356014549732,0.9983495473861694,-0.025438040494918823,-0.626031756401062,-0.07179981842637062,0.9992067217826843,-0.05972883105278015,-0.5621005892753601,-0.1754351146519184,0.9992032647132874,-0.0635170042514801,-0.562370240688324,-0.11663731560111046,0.9987607598304749,0.033838480710983276,-0.426476389169693,-0.33492039516568184,0.9962475299835205,0.005645662546157837,-0.47275516390800476,0.05718771368265152,0.9981310963630676,-0.07246831059455872,-0.17790648341178894,-0.302468616515398,0.9283907413482666,-0.08392778038978577,-0.3476908504962921,0.19822239503264427,0.22419577836990356,-0.20209047198295593,-0.26088330149650574,-0.15224498882889748,0.8658740520477295,-0.18041235208511353,-0.35696515440940857,0.17609895393252373,0.3330385088920593,-0.2487601339817047,-0.2587164342403412,-0.1625191904604435,0.8297463655471802,-0.21331164240837097,-0.3641751706600189,0.1781608872115612,0.37101322412490845,-0.24239981174468994,-0.31381163001060486,-0.15180391445755959,0.8395257592201233,-0.2194249927997589,-0.383950799703598,0.13698920235037804,0.38720715045928955,-0.22269189357757568,-0.3145695626735687,-0.1415550448000431,0.8091257214546204,-0.20582318305969238,-0.37569060921669006,0.15671176835894585,0.39481645822525024,0.010300487279891968,0.05147537589073181,-0.11761270090937614,0.9505724310874939,-0.010300487279891968,-0.05147537589073181,0.11761270090937614,0.9569231867790222,-0.19635963439941406,-0.10140612721443176,-0.2026197798550129,0.9038402438163757,-0.1754019558429718,-0.22108528017997742,0.11549651250243187,0.457101434469223,-0.207207590341568,0.19384285807609558,0.013514887541532516,0.6474117636680603,-0.21411845088005066,0.14236757159233093,0.2064974419772625,0.20667268335819244,-0.1835390031337738,0.24194082617759705,0.04014462232589722,0.6381534337997437,-0.19647085666656494,0.2003210484981537,0.2156534604728222,0.31154024600982666,-0.28172799944877625,0.2512138783931732,0.09279941394925117,0.6007338762283325,-0.2889572083950043,0.21134087443351746,0.2373509369790554,0.22568967938423157
-0.07547569274902344,-0.5976641178131104,-0.14806145057082176,0.9985962510108948,-0.06115317344665527,-0.6319757401943207,-0.18517085537314415,0.9986958503723145,-0.056337058544158936,-0.6329666674137115,-0.18515270575881004,0.9985916614532471,-0.051382362842559814,-0.6342797875404358,-0.18517355248332024,0.9987817406654358,-0.06384915113449097,-0.6329792737960815,-0.13973195478320122,0.998572051525116,-0.061201632022857666,-0.6347520649433136,-0.13982557877898216,0.9985350966453552,-0.057836294174194336,-0.6368466913700104,-0.13998916372656822,0.9989758729934692,-0.02108830213546753,-0.6228673756122589,-0.2722724787890911,0.9982920289039612,-0.02558135986328125,-0.6249270141124725,-0.06965487822890282,0.9991938471794128,-0.059532225131988525,-0.5609261691570282,-0.1745760552585125,0.9991908073425293,-0.06336891651153564,-0.5611685514450073,-0.11565913632512093,0.9987586140632629,0.03385716676712036,-0.4254739284515381,-0.33497942611575127,0.9961662888526917,0.005344271659851074,-0.47129422426223755,0.06053943559527397,0.9981288909912109,-0.07253119349479675,-0.17652088403701782,-0.304254662245512,0.9270002841949463,-0.08386540412902832,-0.34543561935424805,0.1997319646179676,0.21953703463077545,-0.20200416445732117,-0.25767165422439575,-0.15401029214262962,0.8629597425460815,-0.1801685094833374,-0.35319411754608154,0.17589597776532173,0.32660725712776184,-0.24875584244728088,-0.2536894679069519,-0.16436241194605827,0.8262237906455994,-0.21386930346488953,-0.35847389698028564,0.17785074189305305,0.36432522535324097,-0.2432185709476471,-0.30900412797927856,-0.15391507372260094,0.8360403776168823,-0.21982693672180176,-0.380251944065094,0.13620703294873238,0.38033410906791687,-0.22297966480255127,-0.3114486336708069,-0.14341051504015923,0.80507892370224,-0.20603159070014954,-0.3721785545349121,0.15626949444413185,0.38808345794677734,0.01059049367904663,0.051499783992767334,-0.11764861270785332,0.949848473072052,-0.01059049367904663,-0.051499783992767334,0.11764861270785332,0.9569506645202637,-0.19785398244857788,-0.10167419910430908,-0.20114174112677574,0.9025102853775024,-0.17511919140815735,-0.22406727075576782,0.1142767183482647,0.45663172006607056,-0.20972251892089844,0.18522518873214722,0.014307939447462559,0.6388186812400818,-0.21558400988578796,0.1391264796257019,0.2011731155216694,0.20537127554416656,-0.1861756443977356,0.23263007402420044,0.04084313288331032,0.6270875930786133,-0.19838756322860718,0.1976199746131897,0.2098550833761692,0.3083440959453583,-0.2846684157848358,0.23908978700637817,0.09371238574385643,0.5934199094772339,-0.29120898246765137,0.20618778467178345,0.23046949878335,0.22582870721817017
-0.07529816031455994,-0.5972440838813782,-0.1479821763932705,0.9986270666122437,-0.061059266328811646,-0.6315046846866608,-0.1849115453660488,0.9987252950668335,-0.0562305748462677,-0.6325087547302246,-0.1848922334611416,0.9986172914505005,-0.05125585198402405,-0.6338507533073425,-0.18491437658667564,0.9988079071044922,-0.0638517439365387,-0.6324442327022552,-0.13961082324385643,0.9986103773117065,-0.06128248572349548,-0.6341720223426819,-0.13969973847270012,0.998568058013916,-0.05801030993461609,-0.6362344324588776,-0.13986210152506828,0.9990009069442749,-0.02104070782661438,-0.622592568397522,-0.27053477987647057,0.9983159303665161,-0.02577105164527893,-0.6245342791080475,-0.06879957392811775,0.9992063045501709,-0.05934944748878479,-0.5605430006980896,-0.1743258200585842,0.9992090463638306,-0.063195139169693,-0.560766875743866,-0.11554094031453133,0.998790979385376,0.034410327672958374,-0.4251525104045868,-0.33387505635619164,0.9961497187614441,0.003543347120285034,-0.4706999659538269,0.06057558208703995,0.9981503486633301,-0.07197272777557373,-0.17704841494560242,-0.30406900867819786,0.9262926578521729,-0.08531206846237183,-0.34479984641075134,0.1989186890423298,0.2180965393781662,-0.20129820704460144,-0.2588244378566742,-0.1517089568078518,0.8589026927947998,-0.18003854155540466,-0.3525306284427643,0.16743694618344307,0.32399800419807434,-0.24808251857757568,-0.2542257606983185,-0.1608096919953823,0.820913553237915,-0.2165738046169281,-0.35685601830482483,0.16716930642724037,0.3617478013038635,-0.24256286025047302,-0.30874088406562805,-0.15113086625933647,0.8312200903892517,-0.2198341190814972,-0.379159539937973,0.1265575923025608,0.3777305483818054,-0.2225721776485443,-0.31161579489707947,-0.1411241702735424,0.8000220060348511,-0.20601987838745117,-0.37133684754371643,0.14764225855469704,0.38541945815086365,0.010985642671585083,0.05170068144798279,-0.1175696961581707,0.9496778845787048,-0.010985642671585083,-0.05170068144798279,0.1175696961581707,0.9571143388748169,-0.19688287377357483,-0.10154041647911072,-0.20334262773394585,0.9025794267654419,-0.1749367117881775,-0.2247672975063324,0.11187678948044777,0.4595262408256531,-0.20795944333076477,0.18685391545295715,0.007986964657902718,0.638451874256134,-0.21533545851707458,0.138881117105484,0.19776255264878273,0.20557697117328644,-0.18432146310806274,0.23415127396583557,0.03410788252949715,0.6253595352172852,-0.19774353504180908,0.19674792885780334,0.20631948485970497,0.3068253993988037,-0.2814332842826843,0.24247410893440247,0.08483381196856499,0.5941319465637207,-0.2908082902431488,0.20800438523292542,0.22752924636006355,0.22613854706287384
-0.0749245285987854,-0.5971317291259766,-0.14871874451637268,0.9986229538917542,-0.06053254008293152,-0.6312772333621979,-0.186035618185997,0.9987219572067261,-0.05571827292442322,-0.6322730779647827,-0.1860170066356659,0.9986156821250916,-0.05076137185096741,-0.6336119174957275,-0.18604330718517303,0.9988047480583191,-0.06324437260627747,-0.6321847140789032,-0.14023399353027344,0.9986096620559692,-0.06060943007469177,-0.6338662803173065,-0.1403265744447708,0.9985719919204712,-0.057251304388046265,-0.6358844339847565,-0.14049099385738373,0.9990012049674988,-0.020684093236923218,-0.6221487820148468,-0.273168608546257,0.9983189105987549,-0.025212198495864868,-0.6242314875125885,-0.06898409128189087,0.9992099404335022,-0.059073835611343384,-0.5605337619781494,-0.17542797327041626,0.9992094039916992,-0.06282773613929749,-0.5607622563838959,-0.11601889133453369,0.998790979385376,0.034550219774246216,-0.42475295066833496,-0.3373744338750839,0.9960325360298157,0.003999680280685425,-0.4704870879650116,0.0605623722076416,0.9981037974357605,-0.07221740484237671,-0.17752838134765625,-0.3087514787912369,0.9263272881507874,-0.0852113664150238,-0.3445085883140564,0.20012547075748444,0.2171189934015274,-0.20113500952720642,-0.25862133502960205,-0.16060543060302734,0.8589732050895691,-0.1799110472202301,-0.35154783725738525,0.17352980375289917,0.32187628746032715,-0.24796733260154724,-0.2541694641113281,-0.1719980090856552,0.8210102319717407,-0.21588456630706787,-0.3564719557762146,0.17421969771385193,0.35968878865242004,-0.24239668250083923,-0.3086424469947815,-0.1625055968761444,0.8314239978790283,-0.2197633981704712,-0.3790069818496704,0.13330206274986267,0.37572208046913147,-0.22236618399620056,-0.31166428327560425,-0.15033672749996185,0.8001217246055603,-0.20595833659172058,-0.37106770277023315,0.15378762781620026,0.3830561935901642,0.011247247457504272,0.051634788513183594,-0.11781454086303711,0.9477654695510864,-0.011247247457504272,-0.051634788513183594,0.11781454086303711,0.9556322693824768,-0.1948838233947754,-0.09600973129272461,-0.21519923210144043,0.9030806422233582,-0.17521673440933228,-0.20366936922073364,0.10576999187469482,0.4637567400932312,-0.20738673210144043,0.19859838485717773,0.008528916165232658,0.6384702324867249,-0.21489059925079346,0.1492995023727417,0.19853945076465607,0.20640112459659576,-0.1837780773639679,0.24603688716888428,0.03545553609728813,0.6238016486167908,-0.19710424542427063,0.20641756057739258,0.20770049095153809,0.3062993884086609,-0.2812442481517792,0.258963942527771,0.0844401866197586,0.5933716297149658,-0.2898852825164795,0.2223808765411377,0.22735734283924103,0.22608532011508942
