lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
-0.05049757659435272,-0.7322427332401276,-0.13191499561071396,0.9983785152435303,-0.036817267537117004,-0.7629027515649796,-0.17953341454267502,0.998816192150116,-0.03326915204524994,-0.7622039765119553,-0.17959194630384445,0.9986587166786194,-0.029218241572380066,-0.7617533504962921,-0.17976266890764236,0.9987418055534363,-0.03604857623577118,-0.765026643872261,-0.12215578556060791,0.9987847208976746,-0.03262101113796234,-0.7660298645496368,-0.12222108989953995,0.9986506700515747,-0.02863718569278717,-0.7674757838249207,-0.12241563946008682,0.998978316783905,0.0006891340017318726,-0.7474658042192459,-0.28305522352457047,0.9990330934524536,0.0005642920732498169,-0.7533463090658188,-0.032911378890275955,0.9992809295654297,-0.04045529663562775,-0.6885800361633301,-0.16159126907587051,0.9988803267478943,-0.04241953790187836,-0.6905801296234131,-0.08852479606866837,0.9988228678703308,0.023158356547355652,-0.5431380271911621,-0.38205090910196304,0.9976788759231567,0.036765024065971375,-0.5534926056861877,0.14057032018899918,0.9988815188407898,-0.08229334652423859,-0.3062433898448944,-0.3283442333340645,0.9765369892120361,-0.05596156418323517,-0.35541167855262756,0.17861170321702957,0.3359183371067047,-0.15875373780727386,-0.44484350085258484,-0.03271728754043579,0.9408811926841736,-0.11344675719738007,-0.4333413541316986,0.07263089716434479,0.5467435717582703,-0.18596355617046356,-0.4731592833995819,-0.03051052987575531,0.9141407012939453,-0.13207407295703888,-0.47071000933647156,0.06690488010644913,0.5320537686347961,-0.16718913614749908,-0.49203968048095703,-0.03350009024143219,0.9196130633354187,-0.13268043100833893,-0.47535672783851624,0.05433585122227669,0.5422745943069458,-0.15624560415744781,-0.4783933460712433,-0.02251717820763588,0.9094484448432922,-0.12315790355205536,-0.4601834714412689,0.06102937087416649,0.5497711300849915,-0.0007490068674087524,0.005913406610488892,-0.14113911241292953,0.8779391646385193,0.0007490068674087524,-0.005913406610488892,0.14113911241292953,0.9337111115455627,-0.06478674709796906,0.28121015429496765,-0.031359946355223656,0.21328826248645782,-0.05466623604297638,0.29342636466026306,0.2491426095366478,0.08586715161800385,-0.055918410420417786,0.6230144202709198,0.20642391592264175,0.059470683336257935,-0.05997304618358612,0.6789182126522064,0.416846863925457,0.03439554199576378,-0.02745114266872406,0.6684188544750214,0.2271823212504387,0.13520681858062744,-0.04185517132282257,0.7413158118724823,0.42498188465833664,0.08187417685985565,-0.1369013637304306,0.6808545291423798,0.16860974580049515,0.0785231813788414,-0.12525756657123566,0.7501209676265717,0.2975494787096977,0.040598202496767044
-0.058280959725379944,-0.7030014395713806,-0.10080568864941597,0.9985065460205078,-0.045310989022254944,-0.739028811454773,-0.14223041757941246,0.99894118309021,-0.04204680025577545,-0.7385758608579636,-0.1425098292529583,0.9988235831260681,-0.038355156779289246,-0.7384214103221893,-0.14286353811621666,0.9989022016525269,-0.045641377568244934,-0.742570236325264,-0.10054797306656837,0.9988497495651245,-0.04288850724697113,-0.7445675283670425,-0.10057176277041435,0.9987215399742126,-0.03950466215610504,-0.7468129396438599,-0.10068042203783989,0.9990261197090149,-0.00671522319316864,-0.7272937148809433,-0.2519773505628109,0.9991245865821838,-0.008291974663734436,-0.7329657077789307,-0.05424051731824875,0.9993098974227905,-0.049666717648506165,-0.6662541627883911,-0.1312563680112362,0.9989079833030701,-0.05113165080547333,-0.6672380566596985,-0.07608112320303917,0.9987720847129822,0.018763795495033264,-0.5272155404090881,-0.33252378925681114,0.9979414939880371,0.027602151036262512,-0.5402105450630188,0.0792844258248806,0.9982060790061951,-0.11034129559993744,-0.28955304622650146,-0.25078093633055687,0.9683359861373901,-0.053071632981300354,-0.3215479254722595,0.19621456041932106,0.28487852215766907,-0.14429394900798798,-0.46317058801651,0.0044931685552001,0.929926872253418,-0.08316697180271149,-0.3661748766899109,0.2586854137480259,0.4592455327510834,-0.15191291272640228,-0.5365430414676666,0.002495394553989172,0.9041904211044312,-0.0852377861738205,-0.3848555088043213,0.26566481962800026,0.45105069875717163,-0.13460342586040497,-0.5563502907752991,-0.0010938860941678286,0.9101889133453369,-0.08538861572742462,-0.40394413471221924,0.256466630846262,0.4603521227836609,-0.1298900991678238,-0.524066299200058,0.011174137704074383,0.8981911540031433,-0.08359210193157196,-0.3900185823440552,0.2541601099073887,0.46660128235816956,-0.009051576256752014,0.012778401374816895,-0.12331264838576317,0.8993952870368958,0.009051576256752014,-0.012778401374816895,0.12331264838576317,0.9421854615211487,-0.09596528112888336,0.09375208616256714,0.0840984545648098,0.29084622859954834,-0.07021777331829071,0.047418415546417236,0.3787604607641697,0.09320153295993805,-0.08945293724536896,0.32094961404800415,0.366250429302454,0.08836901187896729,-0.07172627747058868,0.2343016266822815,0.5993266142904758,0.0374094694852829,-0.06697462499141693,0.38095492124557495,0.397491667419672,0.17036527395248413,-0.05596606433391571,0.2832401394844055,0.6254717744886875,0.09552958607673645,-0.1567416936159134,0.2853626608848572,0.4467836357653141,0.10207262635231018,-0.13760994374752045,0.21883660554885864,0.6993425525724888,0.049390848726034164
-0.05840274691581726,-0.7092351615428925,-0.0843072459101677,0.9987383484840393,-0.04606449604034424,-0.7454191446304321,-0.12978524714708328,0.9991097450256348,-0.04266232252120972,-0.7450298964977264,-0.12992946058511734,0.9990230798721313,-0.038900136947631836,-0.744876816868782,-0.13015200942754745,0.9990866184234619,-0.0479622483253479,-0.7490180432796478,-0.07893432676792145,0.999010443687439,-0.04618591070175171,-0.7511675804853439,-0.07894961535930634,0.9989033341407776,-0.04402261972427368,-0.7535931468009949,-0.07912108302116394,0.9991532564163208,-0.007176101207733154,-0.733384445309639,-0.2412220910191536,0.999271035194397,-0.012647062540054321,-0.739338755607605,-0.018425162881612778,0.9994069933891296,-0.04874575138092041,-0.6727496981620789,-0.11655350029468536,0.9990494251251221,-0.05054846405982971,-0.6735205054283142,-0.05148328095674515,0.9989103078842163,0.020893245935440063,-0.5379922389984131,-0.34042901545763016,0.9982532262802124,0.019219428300857544,-0.549824446439743,0.13029824942350388,0.9982306957244873,-0.13715702295303345,-0.33672288060188293,-0.2380962297320366,0.9715442657470703,-0.07255434989929199,-0.32198771834373474,0.1853337064385414,0.265022873878479,-0.12903755903244019,-0.5331594049930573,0.08532805740833282,0.9339649081230164,-0.0913829505443573,-0.2839314043521881,0.08067618310451508,0.4035634398460388,-0.1259567141532898,-0.5979859828948975,0.08623921871185303,0.9085597991943359,-0.09833014011383057,-0.27179715037345886,0.07447242736816406,0.3963874280452728,-0.10117539763450623,-0.6000165939331055,0.07958434522151947,0.9142798781394958,-0.09810155630111694,-0.2890787422657013,0.06248829513788223,0.4064761698246002,-0.09851649403572083,-0.5729285776615143,0.09345629811286926,0.9029093980789185,-0.09397974610328674,-0.29162612557411194,0.07042109966278076,0.412555992603302,-0.006961405277252197,0.009843498468399048,-0.12217529863119125,0.9168381094932556,0.006961405277252197,-0.009843498468399048,0.12217529863119125,0.950905978679657,-0.09102725982666016,0.07691535353660583,0.11367245018482208,0.36069485545158386,-0.08393552899360657,0.1143159568309784,0.3864719197154045,0.11062506586313248,-0.08984124660491943,0.34655651450157166,0.4078766331076622,0.11357375979423523,-0.0828285813331604,0.3413947522640228,0.6159635707736015,0.04428700730204582,-0.0669717788696289,0.41129037737846375,0.43873774260282516,0.19743165373802185,-0.06867712736129761,0.3954690396785736,0.642432801425457,0.12000830471515656,-0.1700839400291443,0.3388892114162445,0.46764975041151047,0.11997149139642715,-0.15677720308303833,0.34283336997032166,0.6936998888850212,0.06028060242533684
-0.056374505162239075,-0.703032523393631,-0.06602459028363228,0.9990315437316895,-0.04599751532077789,-0.7436399608850479,-0.11805190518498421,0.9993165135383606,-0.042044058442115784,-0.7444792538881302,-0.11808725073933601,0.999259889125824,-0.037783846259117126,-0.7454899698495865,-0.11813479289412498,0.9993072748184204,-0.04960004985332489,-0.7469671666622162,-0.061158254742622375,0.9992377161979675,-0.04823814332485199,-0.7502455115318298,-0.06107345223426819,0.9991514086723328,-0.04639612138271332,-0.7535617351531982,-0.06134038046002388,0.9993312358856201,-0.006401762366294861,-0.738666445016861,-0.24011212959885597,0.9994461536407471,-0.014994844794273376,-0.7424478828907013,0.00861105602234602,0.9995390176773071,-0.04508213698863983,-0.6703226268291473,-0.10044719651341438,0.9991984367370605,-0.04897715151309967,-0.6692663729190826,-0.02813003957271576,0.9991075396537781,0.026535704731941223,-0.5484045147895813,-0.3610537685453892,0.9985153675079346,0.019531264901161194,-0.5603702664375305,0.1665378175675869,0.9983927607536316,-0.13900546729564667,-0.35432863235473633,-0.26111865416169167,0.9769904613494873,-0.051425352692604065,-0.3025607466697693,0.2525997720658779,0.29190248250961304,-0.10155700147151947,-0.5683703720569611,0.08807549998164177,0.9395309686660767,-0.08575086295604706,-0.25634026527404785,0.22886161133646965,0.35022085905075073,-0.0932549387216568,-0.6401839554309845,0.089813482016325,0.9112946391105652,-0.09530915319919586,-0.2357434630393982,0.23906275257468224,0.33988502621650696,-0.07267950475215912,-0.6396202147006989,0.0819363035261631,0.9161835312843323,-0.08810697495937347,-0.2484259009361267,0.22299034520983696,0.354474812746048,-0.07182128727436066,-0.6122246384620667,0.0957711897790432,0.9093422293663025,-0.08390073478221893,-0.2578319311141968,0.2185124270617962,0.3630785644054413,0.0015755146741867065,0.0028914213180541992,-0.12129419669508934,0.9102275967597961,-0.0015755146741867065,-0.0028914213180541992,0.12129419669508934,0.9505789279937744,-0.021137341856956482,0.33511704206466675,0.06902195140719414,0.2892695367336273,-0.04454068839550018,0.33454686403274536,0.2645309828221798,0.0966026559472084,-0.02645687758922577,0.654682457447052,0.2854144833981991,0.08432206511497498,-0.04873950779438019,0.6548345685005188,0.39303287491202354,0.03510822355747223,-0.010121628642082214,0.7190329432487488,0.30604567751288414,0.14865325391292572,-0.0397612601518631,0.7150508761405945,0.40524759516119957,0.09803402423858643,-0.09221886098384857,0.6645054221153259,0.24843211099505424,0.09086132049560547,-0.09811107814311981,0.6806042790412903,0.3630419634282589,0.04779459163546562
-0.05672690272331238,-0.6993267834186554,-0.04408319666981697,0.9991704225540161,-0.04715290665626526,-0.7407520264387131,-0.09719308093190193,0.99941486120224,-0.04330289363861084,-0.7420482486486435,-0.09726257994771004,0.9993763566017151,-0.03914695978164673,-0.7434899210929871,-0.09730120375752449,0.9994143843650818,-0.050350964069366455,-0.743439182639122,-0.04062119498848915,0.9993448257446289,-0.048761337995529175,-0.7468484193086624,-0.04053414613008499,0.9992693066596985,-0.04661288857460022,-0.7502620667219162,-0.040840279310941696,0.9994109272956848,-0.008315563201904297,-0.7393008023500443,-0.22330276295542717,0.9995315670967102,-0.015355557203292847,-0.7413850575685501,0.023153111338615417,0.9996018409729004,-0.04529529809951782,-0.6684937179088593,-0.07977669313549995,0.9992550611495972,-0.048658668994903564,-0.6665659546852112,-0.008275468833744526,0.9991866946220398,0.02653154730796814,-0.551942765712738,-0.35298604890704155,0.9986719489097595,0.02156957983970642,-0.5636287331581116,0.1758279837667942,0.9984493255615234,-0.13516634702682495,-0.3569547235965729,-0.24776151403784752,0.9801104068756104,-0.05924975872039795,-0.31233730912208557,0.25465549901127815,0.3088088929653168,-0.09115126729011536,-0.5725549459457397,0.08240054175257683,0.9435051083564758,-0.08106938004493713,-0.23118290305137634,0.2168898619711399,0.32815638184547424,-0.08159136772155762,-0.647703230381012,0.0815192423760891,0.913701057434082,-0.0900404155254364,-0.19964680075645447,0.226103026419878,0.3138508200645447,-0.06369104981422424,-0.6483111679553986,0.07262954488396645,0.9178862571716309,-0.08317026495933533,-0.21287164092063904,0.20605382695794106,0.33028361201286316,-0.06235349178314209,-0.6209389269351959,0.08906146511435509,0.9136160016059875,-0.07909193634986877,-0.22608080506324768,0.2054726518690586,0.3408195972442627,0.001875072717666626,-0.0010584890842437744,-0.12134725227952003,0.9169794917106628,-0.001875072717666626,0.0010584890842437744,0.12134725227952003,0.9542840719223022,-0.021708935499191284,0.33309033513069153,0.03349386528134346,0.26525941491127014,-0.041605144739151,0.3245244324207306,0.2702747769653797,0.09135062247514725,-0.026362508535385132,0.6514025032520294,0.24319251254200935,0.07019665092229843,-0.046970218420028687,0.6481764614582062,0.41760988906025887,0.031084787100553513,-0.008250057697296143,0.7156871855258942,0.2629994638264179,0.12624193727970123,-0.03777509927749634,0.7118550837039948,0.4313225634396076,0.08884133398532867,-0.09382796287536621,0.6686621010303497,0.2203095592558384,0.07718238979578018,-0.09928017854690552,0.6725926697254181,0.39601515606045723,0.04206714779138565
-0.058498069643974304,-0.6980860531330109,-0.05182277038693428,0.9992460608482361,-0.04960273206233978,-0.7390091866254807,-0.10576647520065308,0.9994750022888184,-0.04592151939868927,-0.7401346266269684,-0.10576101392507553,0.9994519948959351,-0.04187880456447601,-0.7414195388555527,-0.1057795062661171,0.9994840025901794,-0.052251383662223816,-0.7420153915882111,-0.04936820641160011,0.9994040727615356,-0.05045594274997711,-0.7454302161931992,-0.0492674894630909,0.9993276596069336,-0.04808877408504486,-0.7488512843847275,-0.049542494118213654,0.999438464641571,-0.011160388588905334,-0.7360579669475555,-0.23145784437656403,0.9995863437652588,-0.017422392964363098,-0.7395596504211426,0.012046095915138721,0.9996381998062134,-0.04719732701778412,-0.6668252348899841,-0.0881875678896904,0.9992303252220154,-0.04985092580318451,-0.6652175784111023,-0.017036566510796547,0.9991950392723083,0.018973395228385925,-0.5504443049430847,-0.356153205037117,0.9987823367118835,0.022456005215644836,-0.5638976693153381,0.1655479520559311,0.9984825253486633,-0.13511721789836884,-0.3530023694038391,-0.2566545158624649,0.9824060201644897,-0.03516145050525665,-0.30193495750427246,0.28128890693187714,0.3126702904701233,-0.09003274142742157,-0.5612442791461945,0.06204954534769058,0.9477159380912781,-0.07698749005794525,-0.22902798652648926,0.29083122313022614,0.3091506361961365,-0.0814417153596878,-0.6471426784992218,0.05830001085996628,0.9181631207466125,-0.0882786363363266,-0.19602525234222412,0.3084583431482315,0.29706883430480957,-0.06329138576984406,-0.6477629840373993,0.05289468541741371,0.9217959642410278,-0.08021752536296844,-0.2090928554534912,0.2797720283269882,0.3154943287372589,-0.06158281862735748,-0.6172792315483093,0.06935040652751923,0.9195732474327087,-0.07653917372226715,-0.22342318296432495,0.27722157537937164,0.32840093970298767,0.00044627487659454346,-0.0015149116516113281,-0.12265855818986893,0.9203243851661682,-0.00044627487659454346,0.0015149116516113281,0.12265855818986893,0.956309974193573,-0.009688988327980042,0.3520779609680176,0.026155058294534683,0.22729401290416718,-0.03337971866130829,0.34678196907043457,0.2501634806394577,0.0801452249288559,-0.01794116199016571,0.6796642541885376,0.24610525369644165,0.057818785309791565,-0.04507340490818024,0.6742466688156128,0.3806023448705673,0.02667933516204357,0.00021637976169586182,0.7384442090988159,0.26737917959690094,0.10620294511318207,-0.03547127544879913,0.7334891557693481,0.39384810626506805,0.07783698290586472,-0.08684803545475006,0.7075918912887573,0.21818527579307556,0.06442813575267792,-0.09699825942516327,0.7071695327758789,0.3397436887025833,0.036057595163583755
-0.06092318892478943,-0.7035840749740601,-0.04788694530725479,0.9992824196815491,-0.0514967143535614,-0.743556410074234,-0.10345564037561417,0.9994993209838867,-0.047867536544799805,-0.7445030212402344,-0.1034434363245964,0.9994964003562927,-0.04384434223175049,-0.7456023693084717,-0.10347132384777069,0.9995217323303223,-0.05381357669830322,-0.7474213540554047,-0.04577428475022316,0.999424159526825,-0.05189964175224304,-0.7511549592018127,-0.04568067565560341,0.9993508458137512,-0.04944002628326416,-0.7547379285097122,-0.04597199335694313,0.9994319677352905,-0.012024372816085815,-0.7401715070009232,-0.23384752124547958,0.999613881111145,-0.018318504095077515,-0.7444596439599991,0.015126248821616173,0.9996547102928162,-0.04946380853652954,-0.669983297586441,-0.08546877652406693,0.9991607666015625,-0.051836252212524414,-0.6687048375606537,-0.013135354034602642,0.9991571307182312,0.0177878737449646,-0.5529774129390717,-0.3602946922183037,0.9989016056060791,0.022629469633102417,-0.5660589337348938,0.17267123609781265,0.9985533356666565,-0.13343340158462524,-0.3552132844924927,-0.24917242676019669,0.984100341796875,-0.032176315784454346,-0.2978081703186035,0.28040678054094315,0.32657912373542786,-0.09007197618484497,-0.5756663382053375,0.08481822907924652,0.9515003561973572,-0.07632872462272644,-0.22303849458694458,0.2715001180768013,0.30113285779953003,-0.0849834680557251,-0.6531205475330353,0.08335430920124054,0.9218337535858154,-0.08700230717658997,-0.19078582525253296,0.28793714195489883,0.28682243824005127,-0.06715556979179382,-0.6521914899349213,0.07971032708883286,0.924774706363678,-0.08013245463371277,-0.20290881395339966,0.26231861859560013,0.3062979578971863,-0.06456005573272705,-0.6260111033916473,0.09370692074298859,0.9242938756942749,-0.07681620121002197,-0.21644562482833862,0.2587205842137337,0.3207755982875824,-0.00023281574249267578,-0.0037166476249694824,-0.1257321760058403,0.9286110401153564,0.00023281574249267578,0.0037166476249694824,0.1257321760058403,0.9604189395904541,-0.00839322805404663,0.3606109619140625,0.03611036390066147,0.19425442814826965,-0.032523155212402344,0.3438260555267334,0.2784397676587105,0.0697149857878685,-0.016702592372894287,0.6942635774612427,0.26686692982912064,0.047534745186567307,-0.04498177766799927,0.6676721572875977,0.44115812331438065,0.02266218326985836,0.0012339949607849121,0.7557791471481323,0.28953052312135696,0.08904942125082016,-0.03518018126487732,0.7275516986846924,0.46030140668153763,0.06763379275798798,-0.0882788896560669,0.7199356555938721,0.23684429377317429,0.05392800644040108,-0.10126528143882751,0.6987053155899048,0.41837964206933975,0.030870676040649414
-0.06200055778026581,-0.7080970704555511,-0.05893880873918533,0.9993539452552795,-0.05232022702693939,-0.7482500970363617,-0.11451152712106705,0.9995462894439697,-0.048689499497413635,-0.7492159754037857,-0.11460057646036148,0.9995556473731995,-0.04470665752887726,-0.7501308768987656,-0.11471250653266907,0.9995743632316589,-0.05462135374546051,-0.7521300911903381,-0.06134907528758049,0.9994732141494751,-0.052685245871543884,-0.7559441477060318,-0.06135416403412819,0.999410092830658,-0.05019797384738922,-0.7593483030796051,-0.06163448840379715,0.9994702935218811,-0.013312146067619324,-0.7447039186954498,-0.2435937076807022,0.9996564984321594,-0.019198432564735413,-0.7487901896238327,-0.013957359828054905,0.9996905326843262,-0.05075003206729889,-0.6749750077724457,-0.09421727061271667,0.9992244243621826,-0.053008511662483215,-0.6745219528675079,-0.0278406273573637,0.9992219805717468,0.01349569857120514,-0.5562312304973602,-0.35639968514442444,0.9989926815032959,0.026937738060951233,-0.5695842802524567,0.15204425156116486,0.99855637550354,-0.13361261785030365,-0.3576074242591858,-0.2385455071926117,0.9836761951446533,-0.04786787927150726,-0.32175594568252563,0.274324506521225,0.3057376742362976,-0.09278310835361481,-0.5739258229732513,0.07550470530986786,0.9509879350662231,-0.0815766304731369,-0.249708354473114,0.2773778736591339,0.27609869837760925,-0.08835075795650482,-0.644941121339798,0.07264236360788345,0.9221969842910767,-0.09025512635707855,-0.22983545064926147,0.2891346216201782,0.2661520838737488,-0.07241858541965485,-0.6463684141635895,0.0676291286945343,0.9252491593360901,-0.08510394394397736,-0.2487136721611023,0.2664555013179779,0.28531786799430847,-0.06955806910991669,-0.620675265789032,0.08268816769123077,0.9245710968971252,-0.08218313753604889,-0.2563701868057251,0.2661159932613373,0.298328161239624,-0.004653230309486389,-0.004589855670928955,-0.12575241923332214,0.9333152174949646,0.004653230309486389,0.004589855670928955,0.12575241923332214,0.9609060883522034,-0.02031002938747406,0.3396691083908081,0.043478257954120636,0.21432635188102722,-0.03466789424419403,0.3271580934524536,0.288128525018692,0.07131734490394592,-0.022502437233924866,0.6655001640319824,0.2648346424102783,0.04866570606827736,-0.04537607729434967,0.650833010673523,0.45635128021240234,0.024296708405017853,-0.001211598515510559,0.7230931520462036,0.28731176257133484,0.10550916939973831,-0.03284187614917755,0.7065798044204712,0.47424787282943726,0.0796881914138794,-0.10864771902561188,0.7016391754150391,0.26634451746940613,0.056664638221263885,-0.1112518161535263,0.68569016456604,0.46273061633110046,0.03349527344107628
-0.06074211001396179,-0.7140929996967316,-0.05255308747291565,0.999294638633728,-0.050363689661026,-0.7520022839307785,-0.10652706027030945,0.9995068311691284,-0.04709559679031372,-0.7521987408399582,-0.10660267621278763,0.9995359778404236,-0.04357060790061951,-0.7524998039007187,-0.10672024637460709,0.9995558857917786,-0.05200114846229553,-0.7551665008068085,-0.04889683797955513,0.9994406700134277,-0.049960941076278687,-0.7575618028640747,-0.04886585846543312,0.9993781447410583,-0.04746231436729431,-0.7598368674516678,-0.04916108399629593,0.9994360208511353,-0.013006240129470825,-0.7447978258132935,-0.23390840739011765,0.999629557132721,-0.018673837184906006,-0.74946029484272,0.020103508606553078,0.9996442198753357,-0.050217777490615845,-0.6803763210773468,-0.0884074792265892,0.9990644454956055,-0.050962597131729126,-0.6804309487342834,-0.015326120890676975,0.999086320400238,0.015329957008361816,-0.5570903122425079,-0.3505961522459984,0.9988406896591187,0.027370333671569824,-0.5658139288425446,0.19722392410039902,0.9984996318817139,-0.1328366994857788,-0.35306981205940247,-0.23686253279447556,0.9810424447059631,-0.05981197953224182,-0.31570836901664734,0.2686122730374336,0.30902099609375,-0.11314955353736877,-0.5332358777523041,0.12323179841041565,0.9445993900299072,-0.08764797449111938,-0.372854083776474,0.203670896589756,0.2811226546764374,-0.119487464427948,-0.6118173599243164,0.12816127389669418,0.9127875566482544,-0.0990375280380249,-0.3675895035266876,0.20478422194719315,0.269256055355072,-0.09118986129760742,-0.6164297163486481,0.11801765859127045,0.9156442284584045,-0.09210240840911865,-0.38335540890693665,0.19542064517736435,0.2873437702655792,-0.08743777871131897,-0.5846781432628632,0.13183564692735672,0.9147286415100098,-0.08719366788864136,-0.38055160641670227,0.19484417885541916,0.29857903718948364,-0.0034402310848236084,-0.001753777265548706,-0.13232240825891495,0.9327054023742676,0.0034402310848236084,0.001753777265548706,0.13232240825891495,0.9620891809463501,-0.013903111219406128,0.33452263474464417,0.008732283487915993,0.19762830436229706,-0.03412884473800659,0.3252953588962555,0.2646370008587837,0.07059311121702194,-0.01988968253135681,0.6627801954746246,0.21473229676485062,0.0422542467713356,-0.044978320598602295,0.6468134224414825,0.41002488881349564,0.023120490834116936,-0.0009089112281799316,0.725698858499527,0.2316145822405815,0.094874806702137,-0.03303501009941101,0.7048708498477936,0.42287082225084305,0.07728453725576401,-0.0934058129787445,0.6858388483524323,0.15820618718862534,0.050511736422777176,-0.10875663161277771,0.6778831779956818,0.37199676781892776,0.031762078404426575
-0.05872625112533569,-0.7081774771213531,-0.07066012918949127,0.9992083311080933,-0.04601055383682251,-0.7408473938703537,-0.1224479004740715,0.9994361996650696,-0.04263395071029663,-0.7403920292854309,-0.12260439991950989,0.9994961619377136,-0.0386938750743866,-0.7401861995458603,-0.12281357496976852,0.9995109438896179,-0.0468866229057312,-0.743227481842041,-0.06954985857009888,0.99932861328125,-0.04427146911621094,-0.7443970739841461,-0.06949155032634735,0.9992693066596985,-0.04101687669754028,-0.7457701563835144,-0.06973329931497574,0.9993323087692261,-0.009955793619155884,-0.728964164853096,-0.23539664596319199,0.9996113777160645,-0.013249039649963379,-0.7344563901424408,-0.005373581778258085,0.9995689392089844,-0.0482027530670166,-0.6697746515274048,-0.1027565449476242,0.9989913702011108,-0.048361778259277344,-0.6705958843231201,-0.03373483195900917,0.9989452958106995,0.014101773500442505,-0.544451892375946,-0.3297705873847008,0.99884432554245,0.029843896627426147,-0.5478735566139221,0.16211160272359848,0.9984195828437805,-0.13004347681999207,-0.3127562403678894,-0.22508835047483444,0.9763839244842529,-0.06033289432525635,-0.32070040702819824,0.1887754276394844,0.2955703139305115,-0.1227443516254425,-0.42654919624328613,0.13690678030252457,0.8999067544937134,-0.09621080756187439,-0.3582140803337097,0.12127076089382172,0.2628851532936096,-0.13427159190177917,-0.4762454628944397,0.14922130852937698,0.8618381023406982,-0.10900220274925232,-0.38240766525268555,0.12346180528402328,0.25259751081466675,-0.11062261462211609,-0.48310229182243347,0.14010422676801682,0.8658844828605652,-0.09645205736160278,-0.38000476360321045,0.11327414214611053,0.26879990100860596,-0.10338672995567322,-0.46714121103286743,0.14689704030752182,0.865062415599823,-0.09070122241973877,-0.37404388189315796,0.11280384659767151,0.27835533022880554,-0.009581267833709717,0.0058144330978393555,-0.1289999857544899,0.9340864419937134,0.009581267833709717,-0.0058144330978393555,0.1289999857544899,0.9609911441802979,-0.04073777794837952,0.19583988189697266,0.012294161133468151,0.2624445855617523,-0.02703455090522766,0.26318347454071045,0.2680581286549568,0.09087623655796051,-0.038756996393203735,0.49795234203338623,0.22118008881807327,0.06539978832006454,-0.025240838527679443,0.568780779838562,0.40319327265024185,0.031239783391356468,-0.02019190788269043,0.5394184589385986,0.2361268326640129,0.13872762024402618,-0.014642894268035889,0.6287984848022461,0.41599995642900467,0.10753346234560013,-0.10029995441436768,0.5381910800933838,0.21410156041383743,0.06825325638055801,-0.08373939990997314,0.5945048332214355,0.42036426812410355,0.04179699346423149
